allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-17T20:38:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291927.7368543
4,VllmPrefillWorker,,2026-07-17T20:38:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291927.7368565
4,VllmDecodeWorker,,2026-07-17T20:38:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291932.992895
4,VllmDecodeWorker,,2026-07-17T20:38:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291932.9929123
4,VllmPrefillWorker,,2026-07-17T20:38:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291932.9929159
4,VllmPrefillWorker,,2026-07-17T20:38:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291932.9929194
4,VllmDecodeWorker,,2026-07-17T20:38:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291939.006153
4,VllmDecodeWorker,,2026-07-17T20:38:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291939.006172
4,VllmPrefillWorker,,2026-07-17T20:38:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291939.0061755
4,VllmPrefillWorker,,2026-07-17T20:38:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291939.006178
4,VllmDecodeWorker,,2026-07-17T20:39:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291944.780899
4,VllmDecodeWorker,,2026-07-17T20:39:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291944.7809157
4,VllmPrefillWorker,,2026-07-17T20:39:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291944.7809188
4,VllmPrefillWorker,,2026-07-17T20:39:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291944.780921
4,VllmDecodeWorker,,2026-07-17T20:39:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291950.4588392
4,VllmDecodeWorker,,2026-07-17T20:39:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291950.4588568
4,VllmPrefillWorker,,2026-07-17T20:39:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291950.4588604
4,VllmPrefillWorker,,2026-07-17T20:39:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291950.458863
4,VllmDecodeWorker,,2026-07-17T20:39:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291955.8539405
4,VllmDecodeWorker,,2026-07-17T20:39:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291955.853965
4,VllmPrefillWorker,,2026-07-17T20:39:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291955.8539693
4,VllmPrefillWorker,,2026-07-17T20:39:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291955.853972
4,VllmDecodeWorker,,2026-07-17T20:39:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291961.159644
4,VllmDecodeWorker,,2026-07-17T20:39:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291961.1596596
4,VllmPrefillWorker,,2026-07-17T20:39:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291961.1596625
4,VllmPrefillWorker,,2026-07-17T20:39:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291961.159665
4,VllmDecodeWorker,,2026-07-17T20:39:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291967.8658092
4,VllmDecodeWorker,,2026-07-17T20:39:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291967.8658361
4,VllmPrefillWorker,,2026-07-17T20:39:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291967.8658426
4,VllmPrefillWorker,,2026-07-17T20:39:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291967.8658476
4,VllmDecodeWorker,,2026-07-17T20:39:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291974.6289542
4,VllmDecodeWorker,,2026-07-17T20:39:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291974.628972
4,VllmPrefillWorker,,2026-07-17T20:39:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291974.6289759
4,VllmPrefillWorker,,2026-07-17T20:39:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291974.628978
4,VllmDecodeWorker,,2026-07-17T20:39:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291980.6732237
4,VllmDecodeWorker,,2026-07-17T20:39:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291980.6732397
4,VllmPrefillWorker,,2026-07-17T20:39:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291980.6732433
4,VllmPrefillWorker,,2026-07-17T20:39:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291980.6732454
4,VllmDecodeWorker,,2026-07-17T20:39:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291987.029081
4,VllmDecodeWorker,,2026-07-17T20:39:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291987.0290992
4,VllmPrefillWorker,,2026-07-17T20:39:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291987.0291026
4,VllmPrefillWorker,,2026-07-17T20:39:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291987.029105
4,VllmDecodeWorker,,2026-07-17T20:39:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784291993.4716713
4,VllmDecodeWorker,,2026-07-17T20:39:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784291993.4716938
4,VllmPrefillWorker,,2026-07-17T20:39:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784291993.4716997
4,VllmPrefillWorker,,2026-07-17T20:39:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784291993.4717035
4,VllmDecodeWorker,,2026-07-17T20:40:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292000.0559072
4,VllmDecodeWorker,,2026-07-17T20:40:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292000.0559242
4,VllmPrefillWorker,,2026-07-17T20:40:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292000.0559273
4,VllmPrefillWorker,,2026-07-17T20:40:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292000.0559294
4,VllmDecodeWorker,,2026-07-17T20:40:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292006.5763981
4,VllmDecodeWorker,,2026-07-17T20:40:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292006.576416
4,VllmPrefillWorker,,2026-07-17T20:40:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292006.5764194
4,VllmPrefillWorker,,2026-07-17T20:40:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292006.5764213
4,VllmDecodeWorker,,2026-07-17T20:40:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292012.9348054
4,VllmDecodeWorker,,2026-07-17T20:40:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292012.9348216
4,VllmPrefillWorker,,2026-07-17T20:40:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292012.9348247
4,VllmPrefillWorker,,2026-07-17T20:40:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292012.934827
4,VllmDecodeWorker,,2026-07-17T20:40:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292019.16309
4,VllmDecodeWorker,,2026-07-17T20:40:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292019.1631048
4,VllmPrefillWorker,,2026-07-17T20:40:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292019.163108
4,VllmPrefillWorker,,2026-07-17T20:40:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292019.1631105
4,VllmDecodeWorker,,2026-07-17T20:40:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292026.0401034
4,VllmDecodeWorker,,2026-07-17T20:40:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292026.040187
4,VllmPrefillWorker,,2026-07-17T20:40:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292026.040196
4,VllmPrefillWorker,,2026-07-17T20:40:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292026.0402017
4,VllmDecodeWorker,,2026-07-17T20:40:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292032.8926823
4,VllmDecodeWorker,,2026-07-17T20:40:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292032.8927
4,VllmPrefillWorker,,2026-07-17T20:40:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292032.8927033
4,VllmPrefillWorker,,2026-07-17T20:40:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292032.8927057
4,VllmDecodeWorker,,2026-07-17T20:40:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292039.7094162
4,VllmDecodeWorker,,2026-07-17T20:40:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292039.709431
4,VllmPrefillWorker,,2026-07-17T20:40:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292039.709434
4,VllmPrefillWorker,,2026-07-17T20:40:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292039.709436
4,VllmDecodeWorker,,2026-07-17T20:40:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292045.785663
4,VllmDecodeWorker,,2026-07-17T20:40:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292045.7856793
4,VllmPrefillWorker,,2026-07-17T20:40:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292045.7856827
4,VllmPrefillWorker,,2026-07-17T20:40:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292045.785685
4,VllmDecodeWorker,,2026-07-17T20:40:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292051.836349
4,VllmDecodeWorker,,2026-07-17T20:40:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292051.8363662
4,VllmPrefillWorker,,2026-07-17T20:40:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292051.836369
4,VllmPrefillWorker,,2026-07-17T20:40:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292051.8363717
4,VllmDecodeWorker,,2026-07-17T20:40:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292057.6825466
4,VllmDecodeWorker,,2026-07-17T20:40:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292057.6825635
4,VllmPrefillWorker,,2026-07-17T20:40:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292057.6825666
4,VllmPrefillWorker,,2026-07-17T20:40:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292057.6825688
4,VllmDecodeWorker,,2026-07-17T20:41:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292063.4296966
4,VllmDecodeWorker,,2026-07-17T20:41:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292063.429728
4,VllmPrefillWorker,,2026-07-17T20:41:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292063.4297352
4,VllmPrefillWorker,,2026-07-17T20:41:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292063.429741
4,VllmDecodeWorker,,2026-07-17T20:41:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292068.8144155
4,VllmDecodeWorker,,2026-07-17T20:41:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292068.8144457
4,VllmPrefillWorker,,2026-07-17T20:41:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292068.8144534
4,VllmPrefillWorker,,2026-07-17T20:41:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292068.8144588
4,VllmDecodeWorker,,2026-07-17T20:41:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292075.606955
4,VllmDecodeWorker,,2026-07-17T20:41:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292075.6069858
4,VllmPrefillWorker,,2026-07-17T20:41:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292075.606994
4,VllmPrefillWorker,,2026-07-17T20:41:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292075.6069999
4,VllmDecodeWorker,,2026-07-17T20:41:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292081.442961
4,VllmDecodeWorker,,2026-07-17T20:41:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292081.4429834
4,VllmPrefillWorker,,2026-07-17T20:41:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292081.4429893
4,VllmPrefillWorker,,2026-07-17T20:41:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292081.4429936
4,VllmDecodeWorker,,2026-07-17T20:41:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-5vz2f,Running,10.244.0.34,True,2,2,2,2,4,1784292087.5170898
4,VllmDecodeWorker,,2026-07-17T20:41:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7cmlp,Running,10.244.0.30,True,2,2,2,2,4,1784292087.5171123
4,VllmPrefillWorker,,2026-07-17T20:41:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d7pdqk,Running,10.244.0.33,True,2,2,2,2,4,1784292087.5171182
4,VllmPrefillWorker,,2026-07-17T20:41:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dkscq6,Running,10.244.0.27,True,2,2,2,2,4,1784292087.5171227
