allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-20T17:57:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,2,2,4,1784541421.180337
4,VllmPrefillWorker,,2026-07-20T17:57:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,2,2,4,1784541421.1803396
4,VllmPrefillWorker,,2026-07-20T17:57:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,2,2,4,1784541421.1803415
4,VllmDecodeWorker,prefill,2026-07-20T17:57:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fsg8c4,Running,10.244.0.211,True,2,2,2,2,4,1784541426.0361814
4,VllmDecodeWorker,,2026-07-20T17:57:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,2,2,4,1784541426.0361965
4,VllmPrefillWorker,,2026-07-20T17:57:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,2,2,4,1784541426.0361989
4,VllmPrefillWorker,,2026-07-20T17:57:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,2,2,4,1784541426.0362017
4,VllmDecodeWorker,prefill,2026-07-20T17:57:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fsg8c4,Running,10.244.0.211,True,2,2,2,2,4,1784541431.4220695
4,VllmDecodeWorker,,2026-07-20T17:57:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,2,2,4,1784541431.4220855
4,VllmPrefillWorker,,2026-07-20T17:57:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,2,2,4,1784541431.4220886
4,VllmPrefillWorker,,2026-07-20T17:57:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,2,2,4,1784541431.422091
4,VllmDecodeWorker,prefill,2026-07-20T17:57:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fsg8c4,Running,10.244.0.211,True,2,2,2,2,4,1784541436.8621905
4,VllmDecodeWorker,,2026-07-20T17:57:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,2,2,4,1784541436.8622084
4,VllmPrefillWorker,,2026-07-20T17:57:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,2,2,4,1784541436.8622131
4,VllmPrefillWorker,,2026-07-20T17:57:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,2,2,4,1784541436.8622162
4,VllmDecodeWorker,prefill,2026-07-20T17:57:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fsg8c4,Running,10.244.0.211,True,2,2,2,2,4,1784541443.1482387
4,VllmDecodeWorker,,2026-07-20T17:57:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,2,2,4,1784541443.1482546
4,VllmPrefillWorker,,2026-07-20T17:57:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,2,2,4,1784541443.1482575
4,VllmPrefillWorker,,2026-07-20T17:57:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,2,2,4,1784541443.1482596
4,VllmDecodeWorker,decode,2026-07-20T17:57:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fsg8c4,Running,10.244.0.211,True,2,2,2,2,4,1784541449.4645162
4,VllmDecodeWorker,,2026-07-20T17:57:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,2,2,4,1784541449.4645317
4,VllmPrefillWorker,,2026-07-20T17:57:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,2,2,4,1784541449.464536
4,VllmPrefillWorker,,2026-07-20T17:57:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,2,2,4,1784541449.4645393
4,VllmDecodeWorker,decode,2026-07-20T17:57:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fsg8c4,Running,10.244.0.211,True,2,2,1,2,3,1784541455.4202
4,VllmDecodeWorker,,2026-07-20T17:57:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,1,2,3,1784541455.420216
4,VllmPrefillWorker,,2026-07-20T17:57:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,1,2,3,1784541455.420219
4,VllmPrefillWorker,,2026-07-20T17:57:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,1,2,3,1784541455.4202209
4,VllmDecodeWorker,,2026-07-20T17:57:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,2,2,1,2,3,1784541460.943303
4,VllmPrefillWorker,,2026-07-20T17:57:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,2,2,1,2,3,1784541460.9433165
4,VllmPrefillWorker,,2026-07-20T17:57:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,2,2,1,2,3,1784541460.943319
3,VllmDecodeWorker,,2026-07-20T17:57:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,1,2,1,2,3,1784541466.9926116
3,VllmPrefillWorker,,2026-07-20T17:57:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,1,2,1,2,3,1784541466.9926245
3,VllmPrefillWorker,,2026-07-20T17:57:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,1,2,1,2,3,1784541466.9926271
3,VllmDecodeWorker,,2026-07-20T17:57:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ft9fzp,Running,10.244.0.210,True,1,2,1,2,3,1784541473.118123
3,VllmPrefillWorker,,2026-07-20T17:57:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nv84g,Running,10.244.0.208,True,1,2,1,2,3,1784541473.1181378
3,VllmPrefillWorker,,2026-07-20T17:57:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578rdj54,Running,10.244.0.209,True,1,2,1,2,3,1784541473.1181407
