allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmPrefillWorker,,2026-07-23T09:35:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,0,0,2,2,4,1784770537.7213058
4,VllmDecodeWorker,,2026-07-23T09:35:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770543.787178
4,VllmDecodeWorker,,2026-07-23T09:35:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770543.7871928
4,VllmPrefillWorker,,2026-07-23T09:35:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770543.7871954
4,VllmPrefillWorker,,2026-07-23T09:35:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770543.7871974
4,VllmDecodeWorker,,2026-07-23T09:35:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770550.1707382
4,VllmDecodeWorker,,2026-07-23T09:35:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770550.1707532
4,VllmPrefillWorker,,2026-07-23T09:35:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770550.1707559
4,VllmPrefillWorker,,2026-07-23T09:35:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770550.1707578
4,VllmDecodeWorker,,2026-07-23T09:35:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770556.4847052
4,VllmDecodeWorker,,2026-07-23T09:35:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770556.484719
4,VllmPrefillWorker,,2026-07-23T09:35:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770556.4847217
4,VllmPrefillWorker,,2026-07-23T09:35:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770556.4847236
