allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-17T22:00:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296817.7527602
4,VllmPrefillWorker,,2026-07-17T22:00:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296817.752762
4,VllmDecodeWorker,,2026-07-17T22:00:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296823.232261
4,VllmDecodeWorker,,2026-07-17T22:00:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296823.2322795
4,VllmPrefillWorker,,2026-07-17T22:00:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296823.2322838
4,VllmPrefillWorker,,2026-07-17T22:00:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296823.2322876
4,VllmDecodeWorker,,2026-07-17T22:00:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296829.1411161
4,VllmDecodeWorker,,2026-07-17T22:00:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296829.141141
4,VllmPrefillWorker,,2026-07-17T22:00:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296829.141148
4,VllmPrefillWorker,,2026-07-17T22:00:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296829.141153
4,VllmDecodeWorker,,2026-07-17T22:00:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296835.1410284
4,VllmDecodeWorker,,2026-07-17T22:00:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296835.14106
4,VllmPrefillWorker,,2026-07-17T22:00:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296835.1410708
4,VllmPrefillWorker,,2026-07-17T22:00:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296835.1410787
4,VllmDecodeWorker,,2026-07-17T22:00:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296840.7932947
4,VllmDecodeWorker,,2026-07-17T22:00:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296840.7933137
4,VllmPrefillWorker,,2026-07-17T22:00:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296840.7933185
4,VllmPrefillWorker,,2026-07-17T22:00:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296840.793322
4,VllmDecodeWorker,,2026-07-17T22:00:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296846.8504205
4,VllmDecodeWorker,,2026-07-17T22:00:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296846.8504403
4,VllmPrefillWorker,,2026-07-17T22:00:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296846.8504448
4,VllmPrefillWorker,,2026-07-17T22:00:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296846.8504481
4,VllmDecodeWorker,,2026-07-17T22:00:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296853.4886415
4,VllmDecodeWorker,,2026-07-17T22:00:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296853.4886642
4,VllmPrefillWorker,,2026-07-17T22:00:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296853.488669
4,VllmPrefillWorker,,2026-07-17T22:00:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296853.4886725
4,VllmDecodeWorker,,2026-07-17T22:01:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296860.3409793
4,VllmDecodeWorker,,2026-07-17T22:01:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296860.340998
4,VllmPrefillWorker,,2026-07-17T22:01:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296860.3410022
4,VllmPrefillWorker,,2026-07-17T22:01:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296860.3410056
4,VllmDecodeWorker,,2026-07-17T22:01:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296866.8961997
4,VllmDecodeWorker,,2026-07-17T22:01:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296866.8962135
4,VllmPrefillWorker,,2026-07-17T22:01:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296866.8962164
4,VllmPrefillWorker,,2026-07-17T22:01:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296866.896218
4,VllmDecodeWorker,,2026-07-17T22:01:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296873.2512326
4,VllmDecodeWorker,,2026-07-17T22:01:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296873.2512634
4,VllmPrefillWorker,,2026-07-17T22:01:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296873.2512748
4,VllmPrefillWorker,,2026-07-17T22:01:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296873.2512836
4,VllmDecodeWorker,,2026-07-17T22:01:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296879.1424134
4,VllmDecodeWorker,,2026-07-17T22:01:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296879.142434
4,VllmPrefillWorker,,2026-07-17T22:01:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296879.1424384
4,VllmPrefillWorker,,2026-07-17T22:01:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296879.1424417
4,VllmDecodeWorker,,2026-07-17T22:01:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296886.1429365
4,VllmDecodeWorker,,2026-07-17T22:01:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296886.142951
4,VllmPrefillWorker,,2026-07-17T22:01:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296886.1429539
4,VllmPrefillWorker,,2026-07-17T22:01:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296886.1429558
4,VllmDecodeWorker,,2026-07-17T22:01:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296892.4009902
4,VllmDecodeWorker,,2026-07-17T22:01:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296892.4010093
4,VllmPrefillWorker,,2026-07-17T22:01:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296892.4010143
4,VllmPrefillWorker,,2026-07-17T22:01:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296892.4010177
4,VllmDecodeWorker,,2026-07-17T22:01:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296899.0753736
4,VllmDecodeWorker,,2026-07-17T22:01:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296899.0753908
4,VllmPrefillWorker,,2026-07-17T22:01:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296899.0753956
4,VllmPrefillWorker,,2026-07-17T22:01:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296899.075399
4,VllmDecodeWorker,,2026-07-17T22:01:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296906.3295598
4,VllmDecodeWorker,,2026-07-17T22:01:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296906.3295808
4,VllmPrefillWorker,,2026-07-17T22:01:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296906.3295863
4,VllmPrefillWorker,,2026-07-17T22:01:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296906.3295898
4,VllmDecodeWorker,,2026-07-17T22:01:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296912.5993583
4,VllmDecodeWorker,,2026-07-17T22:01:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296912.5993724
4,VllmPrefillWorker,,2026-07-17T22:01:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296912.5993745
4,VllmPrefillWorker,,2026-07-17T22:01:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296912.5993764
4,VllmDecodeWorker,,2026-07-17T22:01:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296919.0721188
4,VllmDecodeWorker,,2026-07-17T22:01:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296919.0721495
4,VllmPrefillWorker,,2026-07-17T22:01:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296919.0721595
4,VllmPrefillWorker,,2026-07-17T22:01:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296919.0721664
4,VllmDecodeWorker,,2026-07-17T22:02:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296925.4473715
4,VllmDecodeWorker,,2026-07-17T22:02:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296925.4474032
4,VllmPrefillWorker,,2026-07-17T22:02:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296925.4474123
4,VllmPrefillWorker,,2026-07-17T22:02:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296925.4474187
4,VllmDecodeWorker,,2026-07-17T22:02:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296931.90146
4,VllmDecodeWorker,,2026-07-17T22:02:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296931.9014752
4,VllmPrefillWorker,,2026-07-17T22:02:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296931.9014773
4,VllmPrefillWorker,,2026-07-17T22:02:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296931.9014795
4,VllmDecodeWorker,,2026-07-17T22:02:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296938.0712848
4,VllmDecodeWorker,,2026-07-17T22:02:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296938.0713117
4,VllmPrefillWorker,,2026-07-17T22:02:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296938.0713198
4,VllmPrefillWorker,,2026-07-17T22:02:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296938.0713258
4,VllmDecodeWorker,,2026-07-17T22:02:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296944.2949069
4,VllmDecodeWorker,,2026-07-17T22:02:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296944.294943
4,VllmPrefillWorker,,2026-07-17T22:02:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296944.294948
4,VllmPrefillWorker,,2026-07-17T22:02:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296944.2949517
4,VllmDecodeWorker,,2026-07-17T22:02:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296950.9761794
4,VllmDecodeWorker,,2026-07-17T22:02:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296950.9762037
4,VllmPrefillWorker,,2026-07-17T22:02:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296950.9762099
4,VllmPrefillWorker,,2026-07-17T22:02:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296950.9762142
4,VllmDecodeWorker,,2026-07-17T22:02:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296957.1218135
4,VllmDecodeWorker,,2026-07-17T22:02:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296957.1218362
4,VllmPrefillWorker,,2026-07-17T22:02:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296957.1218414
4,VllmPrefillWorker,,2026-07-17T22:02:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296957.121845
4,VllmDecodeWorker,,2026-07-17T22:02:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296963.6658165
4,VllmDecodeWorker,,2026-07-17T22:02:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296963.6658301
4,VllmPrefillWorker,,2026-07-17T22:02:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296963.6658328
4,VllmPrefillWorker,,2026-07-17T22:02:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296963.6658347
4,VllmDecodeWorker,,2026-07-17T22:02:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296969.9679787
4,VllmDecodeWorker,,2026-07-17T22:02:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296969.9679933
4,VllmPrefillWorker,,2026-07-17T22:02:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296969.9679961
4,VllmPrefillWorker,,2026-07-17T22:02:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296969.9679985
4,VllmDecodeWorker,,2026-07-17T22:02:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-bh4j8,Running,10.244.0.83,True,2,2,2,2,4,1784296977.191213
4,VllmDecodeWorker,,2026-07-17T22:02:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784296977.1912267
4,VllmPrefillWorker,,2026-07-17T22:02:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784296977.191229
4,VllmPrefillWorker,,2026-07-17T22:02:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dwx8d4,Running,10.244.0.81,True,2,2,2,2,4,1784296977.191231
