allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-20T17:16:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,2,2,2,2,4,1784538970.7577333
4,VllmPrefillWorker,,2026-07-20T17:16:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,2,2,2,2,4,1784538970.7577364
4,VllmPrefillWorker,,2026-07-20T17:16:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,2,2,2,2,4,1784538970.7577386
4,VllmDecodeWorker,prefill,2026-07-20T17:16:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdfhfz,Running,10.244.0.174,True,2,2,2,2,4,1784538976.3491051
4,VllmDecodeWorker,,2026-07-20T17:16:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,2,2,2,2,4,1784538976.3491197
4,VllmPrefillWorker,,2026-07-20T17:16:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,2,2,2,2,4,1784538976.3491223
4,VllmPrefillWorker,,2026-07-20T17:16:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,2,2,2,2,4,1784538976.3491242
4,VllmDecodeWorker,prefill,2026-07-20T17:16:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdfhfz,Running,10.244.0.174,True,2,2,2,2,4,1784538981.3162043
4,VllmDecodeWorker,,2026-07-20T17:16:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,2,2,2,2,4,1784538981.3162189
4,VllmPrefillWorker,,2026-07-20T17:16:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,2,2,2,2,4,1784538981.3162217
4,VllmPrefillWorker,,2026-07-20T17:16:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,2,2,2,2,4,1784538981.3162234
4,VllmDecodeWorker,prefill,2026-07-20T17:16:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdfhfz,Running,10.244.0.174,True,2,2,2,2,4,1784538987.6820922
4,VllmDecodeWorker,,2026-07-20T17:16:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,2,2,2,2,4,1784538987.6821074
4,VllmPrefillWorker,,2026-07-20T17:16:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,2,2,2,2,4,1784538987.68211
4,VllmPrefillWorker,,2026-07-20T17:16:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,2,2,2,2,4,1784538987.6821117
4,VllmDecodeWorker,prefill,2026-07-20T17:16:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdfhfz,Running,10.244.0.174,True,2,2,2,2,4,1784538994.1066234
4,VllmDecodeWorker,,2026-07-20T17:16:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,2,2,2,2,4,1784538994.1066387
4,VllmPrefillWorker,,2026-07-20T17:16:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,2,2,2,2,4,1784538994.1066413
4,VllmPrefillWorker,,2026-07-20T17:16:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,2,2,2,2,4,1784538994.1066434
4,VllmDecodeWorker,decode,2026-07-20T17:16:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdfhfz,Running,10.244.0.174,True,2,2,1,2,3,1784539000.0432742
4,VllmDecodeWorker,,2026-07-20T17:16:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,2,2,1,2,3,1784539000.0432937
4,VllmPrefillWorker,,2026-07-20T17:16:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,2,2,1,2,3,1784539000.0432978
4,VllmPrefillWorker,,2026-07-20T17:16:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,2,2,1,2,3,1784539000.043301
4,VllmDecodeWorker,decode,2026-07-20T17:16:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdfhfz,Running,10.244.0.174,True,2,2,1,2,3,1784539005.6569471
4,VllmDecodeWorker,,2026-07-20T17:16:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,2,2,1,2,3,1784539005.6569629
4,VllmPrefillWorker,,2026-07-20T17:16:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,2,2,1,2,3,1784539005.6569657
4,VllmPrefillWorker,,2026-07-20T17:16:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,2,2,1,2,3,1784539005.6569676
3,VllmDecodeWorker,,2026-07-20T17:16:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,1,2,1,2,3,1784539011.8633718
3,VllmPrefillWorker,,2026-07-20T17:16:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,1,2,1,2,3,1784539011.863386
3,VllmPrefillWorker,,2026-07-20T17:16:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,1,2,1,2,3,1784539011.8633897
3,VllmDecodeWorker,,2026-07-20T17:16:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,1,2,1,2,3,1784539018.2790573
3,VllmPrefillWorker,,2026-07-20T17:16:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,1,2,1,2,3,1784539018.27907
3,VllmPrefillWorker,,2026-07-20T17:16:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,1,2,1,2,3,1784539018.2790728
3,VllmDecodeWorker,,2026-07-20T17:17:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fqdrr6,Running,10.244.0.175,True,1,2,1,2,3,1784539024.1111243
3,VllmPrefillWorker,,2026-07-20T17:17:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578glfzz,Running,10.244.0.172,True,1,2,1,2,3,1784539024.1111388
3,VllmPrefillWorker,,2026-07-20T17:17:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nbvcx,Running,10.244.0.173,True,1,2,1,2,3,1784539024.1111414
