allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-23T09:30:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770247.3609436
4,VllmDecodeWorker,,2026-07-23T09:30:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770253.4177456
4,VllmDecodeWorker,,2026-07-23T09:30:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770253.4177594
4,VllmPrefillWorker,,2026-07-23T09:30:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770253.4177618
4,VllmPrefillWorker,,2026-07-23T09:30:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770253.4177647
4,VllmDecodeWorker,,2026-07-23T09:30:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770259.2793856
4,VllmDecodeWorker,,2026-07-23T09:30:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770259.2794013
4,VllmPrefillWorker,,2026-07-23T09:30:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770259.279405
4,VllmPrefillWorker,,2026-07-23T09:30:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770259.2794075
4,VllmDecodeWorker,,2026-07-23T09:31:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770265.0951116
4,VllmDecodeWorker,,2026-07-23T09:31:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770265.0951293
4,VllmPrefillWorker,,2026-07-23T09:31:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770265.095132
4,VllmPrefillWorker,,2026-07-23T09:31:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770265.095134
4,VllmDecodeWorker,,2026-07-23T09:31:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770271.503912
4,VllmDecodeWorker,,2026-07-23T09:31:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770271.503928
4,VllmPrefillWorker,,2026-07-23T09:31:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770271.5039306
4,VllmPrefillWorker,,2026-07-23T09:31:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770271.5039327
4,VllmDecodeWorker,,2026-07-23T09:31:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770277.57855
4,VllmDecodeWorker,,2026-07-23T09:31:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770277.5785656
4,VllmPrefillWorker,,2026-07-23T09:31:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770277.5785682
4,VllmPrefillWorker,,2026-07-23T09:31:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770277.5785701
4,VllmDecodeWorker,,2026-07-23T09:31:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770283.6489308
4,VllmDecodeWorker,,2026-07-23T09:31:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770283.6489444
4,VllmPrefillWorker,,2026-07-23T09:31:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770283.6489468
4,VllmPrefillWorker,,2026-07-23T09:31:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770283.6489484
4,VllmDecodeWorker,,2026-07-23T09:31:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770289.7988317
4,VllmDecodeWorker,,2026-07-23T09:31:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770289.7988453
4,VllmPrefillWorker,,2026-07-23T09:31:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770289.7988477
4,VllmPrefillWorker,,2026-07-23T09:31:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770289.7988498
4,VllmDecodeWorker,,2026-07-23T09:31:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770294.4315915
4,VllmDecodeWorker,,2026-07-23T09:31:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770294.431605
4,VllmPrefillWorker,,2026-07-23T09:31:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770294.4316075
4,VllmPrefillWorker,,2026-07-23T09:31:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770294.4316094
4,VllmDecodeWorker,,2026-07-23T09:31:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770301.48373
4,VllmDecodeWorker,,2026-07-23T09:31:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770301.4837453
4,VllmPrefillWorker,,2026-07-23T09:31:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770301.483748
4,VllmPrefillWorker,,2026-07-23T09:31:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770301.48375
4,VllmDecodeWorker,,2026-07-23T09:31:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770307.3810148
4,VllmDecodeWorker,,2026-07-23T09:31:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770307.3810296
4,VllmPrefillWorker,,2026-07-23T09:31:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770307.381032
4,VllmPrefillWorker,,2026-07-23T09:31:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770307.3810337
4,VllmDecodeWorker,,2026-07-23T09:31:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770312.9163928
4,VllmDecodeWorker,,2026-07-23T09:31:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770312.9164102
4,VllmPrefillWorker,,2026-07-23T09:31:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770312.916413
4,VllmPrefillWorker,,2026-07-23T09:31:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770312.916415
4,VllmDecodeWorker,,2026-07-23T09:31:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770319.2689269
4,VllmDecodeWorker,,2026-07-23T09:31:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770319.268943
4,VllmPrefillWorker,,2026-07-23T09:31:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770319.268946
4,VllmPrefillWorker,,2026-07-23T09:31:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770319.2689476
4,VllmDecodeWorker,,2026-07-23T09:32:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcqtg7d,Running,10.244.0.196,True,2,2,2,2,4,1784770325.1770735
4,VllmDecodeWorker,,2026-07-23T09:32:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6d64697cbcrjwsd,Running,10.244.0.195,True,2,2,2,2,4,1784770325.1770897
4,VllmPrefillWorker,,2026-07-23T09:32:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64rcgmz,Running,10.244.0.193,True,2,2,2,2,4,1784770325.1770923
4,VllmPrefillWorker,,2026-07-23T09:32:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-66c7dcc64tbr9w,Running,10.244.0.194,True,2,2,2,2,4,1784770325.1770947
