allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-23T09:42:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770934.745767
4,VllmDecodeWorker,,2026-07-23T09:42:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770941.034111
4,VllmDecodeWorker,,2026-07-23T09:42:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770941.034125
4,VllmPrefillWorker,,2026-07-23T09:42:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770941.034128
4,VllmPrefillWorker,,2026-07-23T09:42:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770941.0341299
4,VllmDecodeWorker,,2026-07-23T09:42:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770947.2600975
4,VllmDecodeWorker,,2026-07-23T09:42:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770947.2601109
4,VllmPrefillWorker,,2026-07-23T09:42:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770947.2601135
4,VllmPrefillWorker,,2026-07-23T09:42:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770947.2601151
4,VllmDecodeWorker,,2026-07-23T09:42:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770953.2843542
4,VllmDecodeWorker,,2026-07-23T09:42:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770953.284369
4,VllmPrefillWorker,,2026-07-23T09:42:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770953.2843719
4,VllmPrefillWorker,,2026-07-23T09:42:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770953.2843738
4,VllmDecodeWorker,,2026-07-23T09:42:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770959.2018497
4,VllmDecodeWorker,,2026-07-23T09:42:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770959.201864
4,VllmPrefillWorker,,2026-07-23T09:42:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770959.2018669
4,VllmPrefillWorker,,2026-07-23T09:42:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770959.2018685
4,VllmDecodeWorker,,2026-07-23T09:42:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770965.6778684
4,VllmDecodeWorker,,2026-07-23T09:42:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770965.6778848
4,VllmPrefillWorker,,2026-07-23T09:42:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770965.6778874
4,VllmPrefillWorker,,2026-07-23T09:42:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770965.6778893
4,VllmDecodeWorker,,2026-07-23T09:42:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770971.5794165
4,VllmDecodeWorker,,2026-07-23T09:42:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770971.5794306
4,VllmPrefillWorker,,2026-07-23T09:42:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770971.5794332
4,VllmPrefillWorker,,2026-07-23T09:42:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770971.579435
4,VllmDecodeWorker,,2026-07-23T09:42:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770977.365075
4,VllmDecodeWorker,,2026-07-23T09:42:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770977.3650923
4,VllmPrefillWorker,,2026-07-23T09:42:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770977.3650951
4,VllmPrefillWorker,,2026-07-23T09:42:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770977.365097
4,VllmDecodeWorker,,2026-07-23T09:43:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770983.590824
4,VllmDecodeWorker,,2026-07-23T09:43:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770983.5908375
4,VllmPrefillWorker,,2026-07-23T09:43:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770983.5908403
4,VllmPrefillWorker,,2026-07-23T09:43:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770983.590842
4,VllmDecodeWorker,,2026-07-23T09:43:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770990.112865
4,VllmDecodeWorker,,2026-07-23T09:43:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770990.1128807
4,VllmPrefillWorker,,2026-07-23T09:43:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770990.112883
4,VllmPrefillWorker,,2026-07-23T09:43:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770990.1128857
4,VllmDecodeWorker,,2026-07-23T09:43:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784770996.295281
4,VllmDecodeWorker,,2026-07-23T09:43:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784770996.2952962
4,VllmPrefillWorker,,2026-07-23T09:43:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784770996.2952988
4,VllmPrefillWorker,,2026-07-23T09:43:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784770996.2953007
4,VllmDecodeWorker,,2026-07-23T09:43:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,2,4,1784771001.735769
4,VllmDecodeWorker,,2026-07-23T09:43:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,2,4,1784771001.7357848
4,VllmPrefillWorker,,2026-07-23T09:43:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,2,4,1784771001.7357876
4,VllmPrefillWorker,,2026-07-23T09:43:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,2,4,1784771001.7357895
4,VllmDecodeWorker,,2026-07-23T09:43:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,2,1,3,1784771007.012733
4,VllmDecodeWorker,,2026-07-23T09:43:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,2,1,3,1784771007.012748
4,VllmPrefillWorker,,2026-07-23T09:43:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,2,1,3,1784771007.012751
4,VllmPrefillWorker,,2026-07-23T09:43:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,2,1,3,1784771007.012754
4,VllmDecodeWorker,,2026-07-23T09:43:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,2,1,1,2,1784771013.4505808
4,VllmDecodeWorker,,2026-07-23T09:43:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,2,1,1,2,1784771013.4505954
4,VllmPrefillWorker,,2026-07-23T09:43:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,2,1,1,2,1784771013.450598
4,VllmPrefillWorker,,2026-07-23T09:43:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dkdl7n,Running,10.244.0.203,True,2,2,1,1,2,1784771013.4505997
3,VllmDecodeWorker,,2026-07-23T09:43:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848khk74,Running,10.244.0.204,True,2,1,1,1,2,1784771019.9666228
3,VllmDecodeWorker,,2026-07-23T09:43:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,2,1,1,1,2,1784771019.9666376
3,VllmPrefillWorker,,2026-07-23T09:43:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,2,1,1,1,2,1784771019.9666402
2,VllmDecodeWorker,,2026-07-23T09:43:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,1,1,1,1,2,1784771026.4462328
2,VllmPrefillWorker,,2026-07-23T09:43:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,1,1,1,1,2,1784771026.4462492
2,VllmDecodeWorker,,2026-07-23T09:43:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,1,1,1,1,2,1784771032.9459229
2,VllmPrefillWorker,,2026-07-23T09:43:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,1,1,1,1,2,1784771032.9459376
2,VllmDecodeWorker,,2026-07-23T09:43:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6dbf69c848lc84g,Running,10.244.0.206,True,1,1,1,1,2,1784771038.581471
2,VllmPrefillWorker,,2026-07-23T09:43:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-58fdd448dcsnqq,Running,10.244.0.205,True,1,1,1,1,2,1784771038.581486
